"y.y" "y.c" "y1" "y2" "y3"
-0.878652418893025 2 -3.65014863357952 -0.515653668422986 3.18631364959414
0.86454248296144 2 -1.45480793258083 0.404840483880051 2.75516998127371
-2.44833086091071 1 -2.54725691526686 -0.373452475339179 2.96578018917058
1.80842718944109 3 -2.69583993783285 -0.707887437867334 3.57579784731855
-1.41360452377293 2 -2.8400540108929 1.4570174523035 3.91564235587413
2.66865510131704 3 -2.26794102056368 -0.861639588992848 3.28850182846171
-3.84300487429342 1 -3.21022191342836 -0.641516393431261 3.4572629338736
-0.202789558084166 2 -3.05535618705542 1.60240915648407 2.68552214246299
-1.4333668743292 2 -3.52258303678053 0.00546761017957247 2.47918836008657
-3.17484427012137 1 -2.52983609937015 1.48715150304842 3.22729055632009
-0.721806876113144 2 -3.16500513241373 0.316543959532479 3.65902244349684
1.99955163622932 2 -3.53557734268806 0.839574400313394 1.10819728693585
-0.228245869879636 2 -2.77505584285993 0.590741553685275 4.17901680458238
3.50074305996378 3 -2.77890422840736 -0.828906658202948 2.39871283816241
1.72954669735789 2 -1.635577897822 0.101071283512581 4.23179263386775
-1.83039452074568 1 -2.14357487534246 1.1357803830502 3.53783779225049
2.8265233754955 3 -3.16138420849818 -0.153721391452345 2.80801601377046
3.25723954088986 3 -2.40559373918556 0.0944884126524596 2.56617407890907
-0.210307316561775 2 -3.01280666621381 -0.975056135714447 2.53475357194933
-0.480418539647306 2 -3.3713752429442 0.0468110476359062 3.6676315084677
-0.458540165089641 2 -2.73261287470866 -0.0898826587882624 1.5026967975429
0.61031897460529 2 -3.29550231635638 -0.2939982742356 3.25339691437737
-0.813098947895569 2 -3.78301876515323 1.62021910959933 2.46723612784819
2.38117291789696 3 -2.63835505184474 -1.55390218846799 3.80030275872463
0.758002706743131 2 -1.97869496163377 0.0748640609074684 2.12123418689216
1.89057804493898 3 -3.45698847263268 -0.634990338676582 3.50064881154188
0.829664772171854 3 -2.54248048166134 1.6121277934058 -0.374551079779479
2.96869693218968 3 -2.35044073059188 0.552426980035897 2.09901567259447
-0.644640771026905 2 -3.29488317434467 0.396507304006596 3.38459161338237
-2.64429707892541 1 -3.73397368939062 -0.729395841494434 2.59335009674742
1.49742098050267 2 -2.33676820903575 -0.584736294988 3.59646919126532
-0.705804016353038 2 -2.73335601295236 -0.126476318512404 4.44959703818046
2.73960152495314 3 -3.1781462997346 0.918009359214649 1.80872801613501
-1.4637847025474 2 -1.72990103202049 0.42400658008036 2.07878520610049
1.29119578044893 2 -2.91695383566904 -0.398101305100791 1.32412248879578
3.5344304721416 3 -2.32689446754722 -0.580443236013168 2.90747987986832
2.44056063402677 3 -3.29961715892753 0.610680842112964 5.60451703159169
0.609364117853825 2 -4.89227681092441 0.611017493614868 2.53592472782056
4.60837018511734 3 -2.42486085393972 -0.568450627283656 1.84971617882431
3.55663975008213 3 -3.34670229261968 0.0880838382094633 2.16982768305209
-2.35649509294355 1 -3.62369536573502 -0.801884505671447 4.10705860871088
3.18562247741771 3 -3.95245370742648 0.322061794175693 2.35063991627426
-0.833717096389945 2 -2.63053394342019 1.906698039408 2.12647132857196
-1.03709745712523 2 -2.29012162899597 0.00280781575654389 3.37479561120177
-0.00075987041843111 2 -2.46338448601527 -1.01821966060195 3.03122632252375
0.607090912506832 2 -2.66220186024827 -0.123249434439101 2.22603124792268
1.96059169408042 3 -3.33002809518804 -0.503234598953115 3.41509940919555
-0.214203783089257 2 -2.1610007073685 -0.183582003663717 1.44481192102715
-0.00543579056078907 2 -3.39737047929122 -0.269844645142554 3.1265334710123
-1.75816516960895 1 -2.60443166786524 -0.0317128223131805 2.74185152662918
0.125282447460974 2 -2.91903633060081 1.07646700111183 4.26573827764788
0.461111864511193 2 -2.75262098066429 1.05128451179305 2.64490753151245
2.636617957963 3 -3.86207546931773 0.275162975896546 0.519776969183514
-1.01847692324029 2 -2.76479523780368 0.659346205978115 2.31569992992195
1.62310941701913 3 -3.23179085901636 0.579990190777475 1.66301711098034
2.46452726129085 3 -2.62679618148084 -0.301207960131119 5.75665788585852
3.27483470967408 3 -2.2134286415502 -0.346470358988995 2.9379962746286
2.15090751695807 2 -3.34893678114469 0.661509762877979 3.15547760442406
4.31569555144305 3 -2.54453881596561 -0.101204582496877 3.25812429085616
-1.15325923774383 2 -3.40651480945769 -0.5301652786597 3.53774686479511
2.82950418890661 3 -2.99454753575143 -0.340506402258939 3.31171612449493
-1.17845994201267 2 -2.90857645776297 0.273488547325149 3.62233615165616
4.44695364696722 3 -2.26227180772026 -0.143404571644547 2.05816387835605
-0.203596039422051 2 -2.50093075189659 0.287011705563834 3.72503653049085
4.64721350504056 3 -3.57308538640833 0.357878271252846 3.41887401484381
4.0134914277516 3 -2.96495487415075 1.43348504246404 3.60372951382293
-2.91017123514936 1 -4.01349505254408 -1.40206298447513 3.77753878161216
-0.0775568897876842 2 -3.2589346745963 0.537032191144418 2.59231603942132
0.173922788683998 2 -2.90072737034851 0.390324466140228 3.16913073192414
-0.229813127346336 2 -3.3856699628961 0.203758103895424 2.18143555966799
-0.0952747309234333 2 -2.16609687797598 -1.1086578557311 5.52192812355828
3.05319123762966 3 -3.27759341271266 1.58553233341664 3.50900997026543
-0.185141354774844 2 -4.49650000846627 0.668676233631576 3.14206208505693
0.654670392985698 2 -3.192383467212 -0.665464904230305 4.74899209709083
-0.134429981551297 2 -2.65565047614345 0.0433480346495506 3.53280423479422
-0.219110228596022 2 -3.64796289030922 1.30810753807381 4.10695690450668
-1.43007081827568 2 -2.94291956867262 -0.792180476204746 2.23224097842752
-1.52379480305091 2 -2.36164238755227 -0.323324102875883 2.54441819835042
3.99317720827189 3 -3.7672477457969 -0.699856064720392 4.25330368372625
1.34220924925449 3 -2.49634950434006 -0.381679054726369 3.7434093978796
-0.34016265200272 2 -3.37456182705671 0.00719483133118292 2.23767803128355
-0.811045554052043 2 -3.60500326582743 0.606189991228976 2.38480366124545
-1.52874302360281 2 -4.2871629665985 1.73162891044539 3.74098552224154
3.14198470026678 3 -2.06756359722723 0.923568488855579 3.01618860175477
-1.52360840787288 2 -2.66471663702705 1.28748689327827 4.28234722990375
2.32682612147848 3 -3.24691003345671 -0.581066922057671 2.87648288687886
1.55810444919313 3 -1.52277800500438 -0.668430278199629 2.18403783862915
0.625687934233937 2 -2.78824557422583 -1.36840392292407 3.29470542488043
0.0917146755189699 2 -2.33187496492935 1.00004880554967 3.67419635773461
3.83212429121007 3 -2.11391706769532 0.240120236088621 1.74668999675895
0.337868555417268 2 -3.73387602150394 1.94014397566463 2.92161101785451
3.25660496183973 3 -2.77276518744117 0.994128702739012 1.4059504043057
-1.42371410037189 2 -3.11076582836988 0.280697098444558 1.17382569862534
2.3134298824117 3 -3.21610069290956 -0.229166633761355 2.47642929492243
2.98464338966855 3 -4.27450255396256 0.0850136190399008 3.53981083593982
-2.81193295269361 1 -2.79782125832299 0.491813988864334 3.81952470034548
-0.567086096644281 2 -4.10416119480264 0.877335023471368 4.30530605480077
-0.0771998845516484 2 -2.61124677864986 -0.0624112236743144 2.00312402219518
-0.597047843908652 2 -3.5477855301874 -1.79430331773615 2.94426085553802
0.123320618438503 2 -4.27602663287941 2.25118585331471 1.80388796957292
-0.464786413016329 2 -3.1569964660188 1.1689290040556 3.83987107437399
1.22940013587686 2 -3.37493444380693 1.05649899521918 2.3862600425727
0.455302089096741 2 -2.86595007982284 -0.734850590125211 2.16187412392545
2.14465835412876 3 -1.29986471618426 -0.162860574042572 3.0014038091598
-0.311771265704698 2 -1.63630606522876 -0.560696871835216 2.13910261214952
-2.23629760901294 1 -4.56178937633946 1.12101186576907 2.73175680122773
0.368541323708745 2 -3.18885010781767 0.364006105265605 2.67114249911811
-2.99337522205872 1 -3.57399405099576 -1.65779831536988 2.86598078598222
-0.356187441402667 2 -2.6666455832502 -0.907868018473581 3.71774307028015
1.12781835559333 3 -4.21653965806226 -0.0793244369617708 3.16458589817965
0.927448070906421 2 -3.31031609815302 0.560550303655784 2.5221485778603
3.74105903346033 3 -2.12755185569421 -0.367881247926225 2.32814522417488
2.65385026909991 3 -2.23560434157405 -1.04939745600226 1.66790730994683
0.906574595876263 2 -3.95052908749899 -1.29653315494852 3.05192361072422
-0.312266517936367 2 -3.03960129065969 -0.689360308251201 3.66697362094973
1.60686724752769 3 -2.96027096211178 -0.396550438056879 3.00264285706481
-0.213146653223271 2 -2.72666488215137 -0.253129525260258 4.38147365896899
2.21862976243576 3 -4.47767984817741 -0.0393439158413201 4.08601270595116
3.61698517133772 3 -2.54023080819302 0.077406121532587 3.31449851271097
2.28010978344661 2 -4.13506678821458 -0.634510278715347 2.92720863698929
0.0717703087104394 2 -3.99821798381965 -0.842621235606756 3.74692223460692
-0.860609785499056 2 -2.55440460695038 -1.00447411148871 4.65681514126384
0.297574287716754 2 -2.65206623544707 -1.42742630273311 2.21022076449652
0.0432342288744865 2 -4.09143359472663 1.72138368813137 2.5579489595656
-2.1713990206436 2 -3.92635241052888 1.11527900071598 1.72736334859004
-2.72831526012198 1 -3.67122853310384 -0.346734580296398 3.81352980947234
0.284452951694118 2 -3.1278314627358 -0.189965190800232 3.27513999515862
0.966844723086208 2 -2.73862157078473 1.42207740954843 3.47544897304056
2.72439231343775 3 -3.86927716030167 -0.130422999858683 2.59751883506648
-0.343545311721509 2 -3.21152298479468 0.172263344211162 3.77043983805142
1.08856509150183 2 -2.52508986673586 0.488290166438327 1.99191315415831
4.60031563243592 3 -3.75325759647324 1.45364213062598 4.43067070044993
-3.37686871519429 1 -2.62269775136789 0.0735935267045432 2.57249519840694
0.109569761415203 2 -3.25055627240469 0.717086353687826 2.14792863469612
2.85014852857405 3 -2.62832911377013 0.656075504311914 1.85548229649826
0.935360927867874 2 -3.9810346940289 -0.601506801528548 3.02253642833873
-3.58162904906879 1 -3.00394592217398 -0.41874885941451 2.0306863589897
4.51114276870992 3 -4.20418367696894 0.536180069737251 2.37328635032565
3.41517241455234 3 -2.87215217676152 -0.0289522521037616 1.88267513749876
-0.0287634020832736 2 -3.5535006046609 -2.19572221260707 3.41518281884029
0.0827064610063159 2 -2.72754080326715 1.11477550792801 3.47830563460068
-0.441930401295957 2 -2.92911375042219 -0.565596305169258 2.70984844829955
2.26192498864852 3 -2.76333776445503 0.601155323542996 3.29739913992409
-3.03299004042065 1 -2.80275641350402 1.67833700468602 3.4831880452284
1.38957677345176 3 -2.64359029809003 -0.429463752466961 3.54593659396353
2.48163859844733 3 -1.8911484640452 0.724643902836116 2.31263798013595
4.18273189425777 3 -2.84911076430137 1.79466799874719 4.42419612927679
3.20959585072829 3 -3.20365877427281 -0.821978911074512 4.97291086022905
2.79254259453637 3 -2.88427348539603 0.0618004901447147 2.4473252310501
0.786882445913599 2 -3.28881328865378 -1.67653657456513 2.29379443441275
1.88567620413624 3 -3.3464574698255 -0.381557437539782 0.849447446325995
-0.335598808245789 2 -5.28199827155497 -0.873944037296297 1.32172152948129
4.83740412653154 3 -2.7431974664411 0.785271803040686 3.45177031740831
1.78492546945953 2 -3.15315558136963 0.208050725987905 2.73871379590664
-0.374681259211957 2 -3.47279312498305 0.889254547723222 2.91361178045536
-0.545295273589575 2 -2.97225000200457 -1.2670802578959 2.69462537648701
-3.39796650992428 1 -2.6901318061111 -0.0823586684885639 2.14027722019169
-2.44358403850543 1 -3.52349981009856 -0.435918503110678 3.67561460072776
-0.676277033924118 2 -3.29614802743641 -1.31965475089366 3.92096856929347
2.30156455996686 3 -3.46477348411289 -0.0487485806242556 4.00574269175754
0.0972582702087493 2 -3.62917810994844 -0.881087383628488 2.07807159873624
3.8834666744418 3 -3.79522977599041 -1.18199685623708 3.33177157678698
0.753961366588194 2 -3.31589802299203 -0.161772650253755 4.13548160368585
3.80650397066456 3 -2.87881890820079 0.0729333860359988 2.45052477961086
3.34826175514372 3 -2.41622079450489 0.621620204488298 4.16030098632387
1.22958525935544 2 -2.7049756433446 -0.494165590230684 3.85835794148531
0.599929242402936 2 -3.42384718029338 0.28880593917722 4.98099098446784
-1.95861455095341 2 -2.07928576348707 0.686340193835511 3.42236151945469
0.617804550295569 2 -2.60747366074919 0.313447996645239 2.36950677987468
-3.45789883582141 1 -3.20401619573527 0.0238698368090762 4.27324821657558
4.34773812587453 3 -2.96716225612959 -1.32061286179317 2.29388529680461
1.33028418380901 2 -2.46388445045459 0.452755839436987 2.364732508232
0.275890337231002 2 -3.46293485934204 0.266138102068808 2.62707271519184
-2.77825875149249 2 -2.66828914404035 -0.13894224021248 2.5882583999218
0.378177460299614 2 -3.44410794879193 0.0390306831198521 2.8454861479746
-0.531091011338744 2 -2.94809049939725 -0.504579395533244 2.93837838219395
2.36298531602904 3 -2.70448006749315 0.761633098198458 3.00460432936825
-0.030276551348941 2 -2.96560640743969 0.0790494767294734 3.32908067564797
-0.784738632117489 2 -1.73965656998673 -0.0790245581496257 2.37815257403359
-0.445155548186871 2 -3.43024788256198 1.74977234175702 2.70645657329425
4.39891569969215 3 -3.4268328545191 -0.360659100772722 3.7070240718074
0.127332683948089 2 -3.24806947901387 0.4986988314293 2.29439939462426
4.23008571785444 3 -2.42570315981143 -0.408785049361159 2.84350029097857
-1.16383084509242 2 -3.29012343175165 -0.157144134053072 3.23352618064214
0.141561871193488 2 -3.13803375188185 0.322776042447674 4.15299725895915
-3.55156626046599 1 -3.07860559835689 -0.733764488549172 1.84418112452255
-3.63747457822818 1 -3.44694702617299 0.456778193496173 2.94642646176972
-2.20199862690804 1 -2.11396520019988 -1.50482722860432 2.71313874639575
3.29394913137177 3 -1.75951655044632 0.310422627694456 3.19434037969842
5.99591977718555 3 -3.43403006656324 -0.891596623970139 2.21278493039
-0.47017317934608 2 -3.72423080344686 -0.133825398165552 2.13378147065887
0.366343342073737 2 -2.73313413915383 -0.313461212048535 4.34145689350863
-1.0666078112954 2 -2.67716725767042 -0.616293720618469 1.9103838726249
3.10253817108013 3 -3.49696455087286 0.543544919560808 3.31062036728758
-3.27140653328699 1 -2.47858890171445 -0.424055920836052 3.4714146711822
0.95840906946358 2 -2.7108939183803 -0.588058075031414 3.57145552192963
0.045985288394736 2 -1.64402890150558 1.17241892899509 3.45014968850854
-2.77310865398767 2 -0.812639365360362 0.303844849753556 3.20531925553823
2.69499613223716 3 -3.05523550029492 1.92413905251222 3.45970217431574
-3.41951272483087 1 -2.91594718054825 -0.0131171736727677 3.90964319072792
-0.826105416970084 2 -2.96609985377878 -0.777504669000108 1.88991900098511
-0.177669448373249 2 -3.61029956500642 -0.0114238677927969 3.63669661325357
3.27772771371239 3 -2.92633192868895 0.670613321814569 3.38751967375479
0.305238797295879 2 -2.72479192529369 0.959864925387949 2.79371324441642
1.50003873232595 3 -3.76786645855862 -0.327650612917662 3.43417219289198
0.510598426013866 2 -3.13827204380664 -0.544086394665846 2.94658897791887
1.36313013604571 2 -4.77888739930551 -0.876654541660157 4.17224499161159
1.80381045069029 3 -3.27321733203306 0.489836213400629 3.61549485798304
-3.08840665965204 1 -2.78308471411398 0.124409418728099 2.04376611505884
-0.543643405666955 2 -2.84355502239215 1.14392504081792 5.87567533703442
0.751852924716358 2 -3.19465494613025 0.0214352547788593 4.24540653200471
-1.28550221733947 2 -2.35574876609916 0.00991829119127459 5.40885578955424
-0.347188967008894 2 -3.9429196175525 -0.750074152133864 3.50499562228377
2.08094223862359 3 -2.44265911464288 0.119229952643573 3.75178642959274
3.137609118865 3 -2.35544575551033 -0.125018476621592 3.83306925141431
1.96399365133418 3 -2.75954331312775 0.461174869405734 2.37447062160993
2.53600019945931 3 -2.21170998003444 -0.972455250781223 3.83207170937579
-0.553691335873035 2 -3.15416585022148 -2.76689426159065 3.85806710615379
2.98072581612694 3 -3.54535972261976 0.333112781107145 3.31374074172689
4.12743355349332 3 -2.53148222811966 -1.24962449125496 1.82783336638932
-3.34131497952901 1 -2.43981207523621 -1.38099707846129 3.27880545908208
0.187400144075517 2 -2.84697026236548 0.726905031114746 2.03511850384583
3.2446046905146 3 -2.13293928813426 1.44737923761803 3.1104776167689
-1.09217722496167 2 -2.51869328592852 -0.114639902865069 2.86590218167409
3.71166839190939 3 -3.07447162357023 0.199992892962712 3.7746890419248
1.76470824908931 3 -2.34283900051088 -0.620591503701241 3.27016851305377
1.72163138598129 2 -3.3794830748698 0.467370446153549 3.48930129064568
0.850700883450974 2 -1.81592711228769 2.0505823297839 2.81335499542682
1.96682407070103 3 -3.34449442033838 -0.654594151813153 4.00379805912617
-0.265714163757397 2 -3.63471378499012 0.306792309375503 3.34992095138326
-1.13723296959635 2 -3.40723978436408 -0.455606166512127 2.84623031576525
